Unnamed: 0,Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
0.010811419454098354,0.8468136921323328,-1.5529231300788473,-0.7205375929896363,1.716684383560691,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-1.6068308558176012,1.4572141331619168,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.5455895803717523,0
0.6224763062434836,-0.13428283358258958,-1.5529231300788473,-0.7205375929896363,-0.5459948348615206,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.3106454573857422,-0.05580566173729552,0
1.0092017857100903,1.5008780426089479,0.6439468771060333,1.4521279905466813,-0.665083214778479,1.0487563930947026,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,1.5447919861773733,0.6891159793370204,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.40333697872033103,1
-1.5765370164482855,-0.5703257339003329,0.6439468771060333,1.4521279905466813,-0.3078180750276035,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.3106454573857422,-0.5979633931482506,0
-0.9343598441230028,-0.025272108503153767,-1.5529231300788473,1.4521279905466813,-1.141436734446313,1.0487563930947026,0.822195154514539,-1.3208977863630988,1.2501474076987915,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,0.3106454573857422,0.29882718918153633,0
0.30316169017013866,-0.025272108503153767,0.6439468771060333,-0.7205375929896363,0.04944706472327198,1.0487563930947026,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,0.379671823857413,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.9645959956624472,0
-0.3177278410835877,-1.115379359297512,0.6439468771060333,-0.7205375929896363,-0.5459948348615206,-2.0804567552211144,0.822195154514539,-1.3208977863630988,0.25676752339068526,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,1.4066663531877457,1.0274001864071465,0
-0.9194584953729134,-0.2432935586620254,0.6439468771060333,-0.7205375929896363,2.0739495233115663,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,1.4228458639651402,-1.256339328041199,-0.2622564770641433,0.3106454573857422,-0.2874932063926525,0
0.6771145849938115,1.282856592450076,0.6439468771060333,1.4521279905466813,-0.18872969511064502,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,0.3106454573857422,0.21871300946833339,0
1.4775298892843296,0.9558244172117686,-1.5529231300788473,-0.7205375929896363,-0.5459948348615206,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.011864920509555408,0
1.4385025473198096,-0.46131500882089704,-1.5529231300788473,1.4521279905466813,-0.42690645494456203,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.3106454573857422,0.44906901651072856,0
1.2029193194612529,-0.5703257339003329,0.6439468771060333,-0.7205375929896363,-0.42690645494456203,-2.0804567552211144,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,0.07113425736506482,0
1.291617823926071,-0.5703257339003329,0.6439468771060333,-0.7205375929896363,0.04944706472327198,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,1.4066663531877457,1.3642792024864874,0
1.1865987946397265,0.8468136921323328,-1.5529231300788473,-0.7205375929896363,1.8357727634776495,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,0.9184429785096649,1.5447919861773733,1.4228458639651402,-1.256339328041199,0.910652230759024,-0.7853754384162612,-0.29725781555437253,1
-1.260770340553533,1.391867317529512,-1.5529231300788473,1.4521279905466813,-1.141436734446313,-0.515850181063206,-1.216256255597183,0.07044338794332428,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-1.6068308558176012,-1.2366416400993427,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.40644389981724194,0
0.12221674106190983,0.6287922419734612,0.6439468771060333,-0.7205375929896363,-0.7841715946954375,1.0487563930947026,-1.216256255597183,0.07044338794332428,1.2501474076987915,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.4233100429147583,0
1.258976774283018,0.6287922419734612,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-0.515850181063206,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,2.0835609385821914,-0.7853754384162612,-0.4270827328181502,0
0.6643420003508778,1.1738458673706402,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,-2.0804567552211144,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.23977977526152056,0
-1.7028436868061863,-1.660432984694691,0.6439468771060333,-0.7205375929896363,-0.903259974612396,-2.0804567552211144,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,-1.2366416400993427,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.7853754384162612,-1.2550772051449097,0
0.9857853805313783,-0.3523042837414612,-1.5529231300788473,-0.7205375929896363,-0.665083214778479,-0.515850181063206,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.35318239529876905,0
1.3391602223192134,-0.6793364589797687,-1.5529231300788473,-0.7205375929896363,-0.665083214778479,1.0487563930947026,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.5364907400165132,0
1.65279813410681,1.0648351422912044,0.6439468771060333,1.4521279905466813,0.763977344225023,1.0487563930947026,0.822195154514539,0.07044338794332428,2.243527292006898,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,2.53475644246642,1.5447919861773733,-1.5120736745473389,-1.256339328041199,0.910652230759024,0.3106454573857422,-0.23911400645503966,1
-1.38423865876856,-0.025272108503153767,0.6439468771060333,-0.7205375929896363,0.04944706472327198,-0.515850181063206,-1.216256255597183,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,-1.2366416400993427,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.1975991648520576,0
-0.3595935351909818,0.1927493416557179,0.6439468771060333,0.3657951987785225,-0.7841715946954375,-0.515850181063206,-1.216256255597183,-1.3208977863630988,-2.7233721295336335,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-1.2366416400993427,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-1.4351651848873106,0.3106454573857422,-0.39712313652650916,0
-0.35675518304810766,-0.8973579091386403,0.6439468771060333,1.4521279905466813,0.04944706472327198,1.0487563930947026,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,0.5302469457777194,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.3052317885664717,0
0.9197936932095537,-0.13428283358258958,0.6439468771060333,1.4521279905466813,1.1212424839758985,1.0487563930947026,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.3106454573857422,-0.5229534409514013,0
-0.866948980729741,-0.6793364589797687,-1.5529231300788473,1.4521279905466813,-0.3078180750276035,1.0487563930947026,-1.216256255597183,0.07044338794332428,-0.736612360917421,1.4243487256144693,1.7882121136917568,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,1.4066663531877457,0.32368255795682366,0
0.07041681445445608,1.5008780426089479,0.6439468771060333,-0.7205375929896363,-1.0223483545293546,1.0487563930947026,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,0.379671823857413,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.1798605826782386,0
1.1383468082108654,0.9558244172117686,-1.5529231300788473,1.4521279905466813,-0.3078180750276035,1.0487563930947026,-1.216256255597183,0.07044338794332428,1.2501474076987915,1.4243487256144693,-0.7277182221363181,1.2229463510147613,2.53475644246642,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,1.4066663531877457,0.9685906085013327,0
0.804130843387431,-1.3334008094563836,0.6439468771060333,-0.7205375929896363,0.04944706472327198,1.0487563930947026,0.822195154514539,1.4617845622497474,-1.7299922452255274,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.022073375542262706,0
1.4732723610700182,-0.5703257339003329,0.6439468771060333,-0.7205375929896363,0.40671220447414747,1.0487563930947026,-1.216256255597183,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.3106454573857422,0.30060257266548546,0
-0.1978074630471537,1.5008780426089479,0.6439468771060333,-0.7205375929896363,-0.665083214778479,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-1.2366416400993427,1.5447919861773733,-1.5120736745473389,-1.256339328041199,-1.4351651848873106,-0.7853754384162612,-1.2688364271455153,1
-0.05801862001060045,0.08373861657628205,0.6439468771060333,-0.7205375929896363,-0.7841715946954375,-3.645063329379023,0.822195154514539,1.4617845622497474,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,2.53475644246642,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.5349372794680577,1
-0.9329406680515657,-1.5514222596152554,0.6439468771060333,1.4521279905466813,-0.3078180750276035,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,-0.7853754384162612,-1.3101140931473316,1
0.9460484505311398,-0.5703257339003329,0.6439468771060333,1.4521279905466813,-0.7841715946954375,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.31811857149077444,0
0.6785337610652487,0.41077079181458953,-1.5529231300788473,-0.7205375929896363,-0.06964131519368652,1.0487563930947026,0.822195154514539,0.07044338794332428,1.2501474076987915,1.4243487256144693,0.5302469457777194,-0.19194225240141996,0.379671823857413,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,1.4066663531877457,2.0542376089362047,0
0.821160956244676,-0.46131500882089704,0.6439468771060333,1.4521279905466813,1.240330863892857,-0.515850181063206,0.822195154514539,1.4617845622497474,2.243527292006898,1.4243487256144693,-0.7277182221363181,-0.19194225240141996,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,2.0835609385821914,1.4066663531877457,1.1339231954440923,0
0.7125939867797387,0.6287922419734612,0.6439468771060333,-0.7205375929896363,-0.7841715946954375,1.0487563930947026,0.822195154514539,1.4617845622497474,1.2501474076987915,-0.9141286200052561,0.5302469457777194,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,2.0835609385821914,-0.7853754384162612,0.07557271607493755,0
0.022164828025595065,0.08373861657628205,0.6439468771060333,1.4521279905466813,-0.665083214778479,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,1.4243487256144693,-0.7277182221363181,1.2229463510147613,0.379671823857413,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,1.4066663531877457,0.6496873501969763,0
0.22155906606250603,0.7378029670528969,0.6439468771060333,-0.7205375929896363,-0.06964131519368652,-0.515850181063206,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,1.4572141331619168,1.5447919861773733,-0.778343789919219,-1.256339328041199,-0.2622564770641433,0.3106454573857422,0.004779299652467365,0
0.30812880642016843,0.1927493416557179,0.6439468771060333,1.4521279905466813,-0.18872969511064502,1.0487563930947026,-1.216256255597183,0.07044338794332428,1.2501474076987915,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,-0.778343789919219,0.7959633020158129,0.910652230759024,0.3106454573857422,-0.10485063048138929,0
-1.025896700730695,-1.5514222596152554,0.6439468771060333,-0.7205375929896363,1.240330863892857,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-1.2366416400993427,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,0.3106454573857422,-1.3107798619538125,0
-1.751805261270766,-0.025272108503153767,0.6439468771060333,-0.7205375929896363,-1.141436734446313,-0.515850181063206,0.822195154514539,-1.3208977863630988,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.48500461898198943,0
-0.8676585687654595,1.8279102178472553,0.6439468771060333,-0.7205375929896363,-0.3078180750276035,1.0487563930947026,-1.216256255597183,0.07044338794332428,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,0.9184429785096649,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.293928971521968,0
0.6423447712436029,0.08373861657628205,0.6439468771060333,-0.7205375929896363,-0.5459948348615206,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,-0.6978704854470907,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.33387509991082265,0
-0.3354675419765513,-1.5514222596152554,0.6439468771060333,-0.7205375929896363,-0.42690645494456203,-0.515850181063206,0.822195154514539,0.07044338794332428,-2.7233721295336335,-0.9141286200052561,1.7882121136917568,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,-0.7853754384162612,-1.459690151670043,1
-0.4312619267985548,-0.6793364589797687,0.6439468771060333,1.4521279905466813,-0.903259974612396,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,0.9184429785096649,1.5447919861773733,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.3542920099762372,0
-1.5495726710909807,-0.2432935586620254,0.6439468771060333,-0.7205375929896363,-0.5459948348615206,-2.0804567552211144,0.822195154514539,0.07044338794332428,-0.736612360917421,1.4243487256144693,0.5302469457777194,1.2229463510147613,-1.2366416400993427,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,1.4066663531877457,-0.018522608574364517,0
0.07112640249017463,1.8279102178472553,0.6439468771060333,-0.7205375929896363,0.525800584391106,1.0487563930947026,-1.216256255597183,0.07044338794332428,-0.736612360917421,-0.1346361714653476,1.7882121136917568,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.778343789919219,0.7959633020158129,0.910652230759024,0.3106454573857422,-0.011199151703074497,0
-1.1323349060884766,-0.8973579091386403,0.6439468771060333,-0.7205375929896363,-0.3078180750276035,-2.0804567552211144,-1.216256255597183,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,0.379671823857413,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.073988089782102,1
1.3732204480337036,-0.2432935586620254,0.6439468771060333,-0.7205375929896363,-0.06964131519368652,1.0487563930947026,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,0.9184429785096649,-0.6473363462187068,0.6891159793370204,-1.256339328041199,0.910652230759024,0.3106454573857422,0.36429445515215925,0
-1.7631586698422625,-1.115379359297512,-1.5529231300788473,1.4521279905466813,-0.18872969511064502,-0.515850181063206,0.822195154514539,-1.3208977863630988,-0.736612360917421,1.4243487256144693,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-1.4351651848873106,1.4066663531877457,0.12151076372212041,0
-1.648914996091577,0.08373861657628205,0.6439468771060333,-0.7205375929896363,2.312126283145483,1.0487563930947026,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,1.7882121136917568,-1.6068308558176012,-1.2366416400993427,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.3106454573857422,-0.33409702284631626,1
-1.3416633766254473,-0.5703257339003329,-1.5529231300788473,-0.7205375929896363,-1.141436734446313,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-1.2366416400993427,-0.6473363462187068,1.4228458639651402,-1.256339328041199,-1.4351651848873106,-0.7853754384162612,-1.3014590986630798,0
-0.59446717501382,-0.13428283358258958,0.6439468771060333,-0.7205375929896363,-0.5459948348615206,-0.515850181063206,0.822195154514539,0.07044338794332428,-0.736612360917421,-0.1346361714653476,0.5302469457777194,1.2229463510147613,-1.2366416400993427,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.5025365308859867,0
0.5806106121360894,-1.0063686342180762,0.6439468771060333,-0.7205375929896363,-0.5459948348615206,-0.515850181063206,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.44017618601227476,0
1.1206071073179018,0.7378029670528969,-1.5529231300788473,-0.7205375929896363,-0.18872969511064502,1.0487563930947026,0.822195154514539,0.07044338794332428,-1.7299922452255274,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,1.4572141331619168,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-0.5351592024035514,0
1.3356122821406207,-1.660432984694691,0.6439468771060333,1.4521279905466813,1.5975960036437324,-2.0804567552211144,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.23378785600319238,0
1.3746396241051406,0.3017600667351537,0.6439468771060333,0.3657951987785225,-0.665083214778479,-0.515850181063206,-1.216256255597183,0.07044338794332428,-1.7299922452255274,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,0.3106454573857422,0.4191094202190876,0
-0.04240768322479248,-0.2432935586620254,0.6439468771060333,-0.7205375929896363,-0.3078180750276035,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.9141286200052561,1.7882121136917568,1.2229463510147613,0.379671823857413,-0.6473363462187068,-0.778343789919219,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.3418643255885936,1
1.1120920508892793,-0.2432935586620254,0.6439468771060333,-0.7205375929896363,2.1930379032285248,1.0487563930947026,-1.216256255597183,1.4617845622497474,0.25676752339068526,-0.9141286200052561,0.5302469457777194,1.2229463510147613,0.379671823857413,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.48589231072396394,0
-1.3338579082325432,-0.025272108503153767,-1.5529231300788473,1.4521279905466813,1.3594192438098154,1.0487563930947026,-1.216256255597183,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,-0.7277182221363181,-1.6068308558176012,1.4572141331619168,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.155211884172773,0
1.300842468390412,-0.13428283358258958,0.6439468771060333,1.4521279905466813,-1.0223483545293546,1.0487563930947026,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,0.3106454573857422,0.048054272073726575,0
-0.22477180840445837,0.5197815168940253,0.6439468771060333,1.4521279905466813,-0.5459948348615206,1.0487563930947026,0.822195154514539,-1.3208977863630988,-0.736612360917421,0.6448562770745608,-0.7277182221363181,-0.19194225240141996,1.9959852878141686,-0.6473363462187068,0.6891159793370204,-1.256339328041199,-0.2622564770641433,2.502687248989749,2.2468667169446817,0
-0.7874751207292641,0.08373861657628205,-1.5529231300788473,-0.7205375929896363,-0.42690645494456203,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.6341368316337135,0
0.9538539189240438,-0.46131500882089704,0.6439468771060333,1.4521279905466813,-1.0223483545293546,1.0487563930947026,0.822195154514539,1.4617845622497474,1.2501474076987915,-0.9141286200052561,0.5302469457777194,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,2.0835609385821914,-0.7853754384162612,-0.4952130740146967,0
-0.6540725700141777,1.5008780426089479,-1.5529231300788473,-0.7205375929896363,-0.18872969511064502,-0.515850181063206,0.822195154514539,-1.3208977863630988,1.2501474076987915,1.4243487256144693,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,1.4066663531877457,0.5484904916118779,1
-0.7931518250150125,0.3017600667351537,0.6439468771060333,1.4521279905466813,-0.903259974612396,1.0487563930947026,-1.216256255597183,0.07044338794332428,-0.736612360917421,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,0.379671823857413,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.3106454573857422,-0.5551322665979787,0
-0.7661874796577077,0.41077079181458953,0.6439468771060333,1.4521279905466813,-0.7841715946954375,-0.515850181063206,0.822195154514539,-1.3208977863630988,0.25676752339068526,-0.1346361714653476,0.5302469457777194,-0.19194225240141996,-0.15909933079483887,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.3106454573857422,0.16855842604677143,0
1.6535077221425285,-0.8973579091386403,0.6439468771060333,-0.7205375929896363,-0.18872969511064502,-0.515850181063206,0.822195154514539,1.4617845622497474,0.25676752339068526,-0.9141286200052561,1.7882121136917568,1.2229463510147613,0.9184429785096649,1.5447919861773733,-0.04461390529109929,-1.256339328041199,2.0835609385821914,-0.7853754384162612,0.4823574568347741,1
-1.3239236757324837,-1.8784544348535628,0.6439468771060333,1.4521279905466813,-0.903259974612396,1.0487563930947026,-1.216256255597183,-1.3208977863630988,0.25676752339068526,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,-0.6473363462187068,0.6891159793370204,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-1.3613782912463617,1
0.23504123874115837,-0.2432935586620254,-1.5529231300788473,1.4521279905466813,-0.3078180750276035,1.0487563930947026,-1.216256255597183,0.07044338794332428,2.243527292006898,-0.9141286200052561,-0.7277182221363181,-0.19194225240141996,-0.6978704854470907,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,-0.7853754384162612,-0.4770153933042185,1
-0.8861078576941418,0.7378029670528969,-1.5529231300788473,-0.7205375929896363,-1.141436734446313,1.0487563930947026,0.822195154514539,-1.3208977863630988,-0.736612360917421,-0.9141286200052561,0.5302469457777194,-0.19194225240141996,-0.6978704854470907,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.7853754384162612,-1.295245256469258,1
0.47062446659971513,0.1927493416557179,0.6439468771060333,1.4521279905466813,-0.665083214778479,-0.515850181063206,0.822195154514539,0.07044338794332428,0.25676752339068526,-0.1346361714653476,-0.7277182221363181,1.2229463510147613,-0.6978704854470907,1.5447919861773733,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.3106454573857422,0.5238570457720843,0
1.1461522766037693,-0.7883471840592046,0.6439468771060333,-0.7205375929896363,1.1212424839758985,1.0487563930947026,0.822195154514539,0.07044338794332428,1.2501474076987915,-0.9141286200052561,-0.7277182221363181,1.2229463510147613,-0.15909933079483887,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.7853754384162612,-0.4685823217554603,1
-1.6184027105556795,-0.3523042837414612,0.6439468771060333,-0.7205375929896363,-0.903259974612396,-0.515850181063206,0.822195154514539,-1.3208977863630988,0.25676752339068526,-0.1346361714653476,1.7882121136917568,-1.6068308558176012,1.9959852878141686,-0.6473363462187068,0.6891159793370204,-1.256339328041199,-0.2622564770641433,0.3106454573857422,-0.4929938446597603,0
